/sistema/tarjeta_credito/comercio/32085/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32085/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32117/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32117/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32118/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32118/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32119/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32119/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32120/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32120/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32121/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32121/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32122/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32122/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32123/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32123/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32257/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32257/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32258/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/32258/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33052/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33052/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33053/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33053/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33054/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33054/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33422/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33422/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33423/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33423/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33424/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33424/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33441/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33441/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33442/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33442/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33443/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/33443/eliminar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/19563/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/19564/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/19565/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/19566/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/19567/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/19568/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/19569/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/19570/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/19571/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/19572/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/19573/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/19832/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/20070/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/20071/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/20072/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/30537/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/30538/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/31133/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/31134/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/31135/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/31403/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/31404/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/31405/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/32084/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/32085/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/32117/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/32118/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/32119/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/32120/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/32121/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/32122/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/32123/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/32257/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/32258/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/33052/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/33053/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/33054/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/33422/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/33423/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/33424/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/33441/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/33442/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/consultar/33443/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/comercio/registrar/	1	tarjeta_credito_comercio
/sistema/tarjeta_credito/liquidacion/123/	1	registro_electronicos_importar_retenciones
/sistema/tarjeta_credito/liquidacion/1813715/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813715/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813716/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813716/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813717/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813717/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813725/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813725/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813727/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813727/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813728/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813728/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813730/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813730/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813731/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813731/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813734/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813734/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813735/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813735/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813736/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813736/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813737/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813737/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813738/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813738/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813739/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813739/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813740/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813740/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813741/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813741/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813742/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813742/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813753/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813753/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813761/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813761/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813774/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813774/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813785/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813785/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813792/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813792/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813795/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813795/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813802/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813802/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813806/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/1813806/eliminar/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/123/	1	registro_electronicos_importar_retenciones
/sistema/tarjeta_credito/liquidacion/consultar/1813715/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813716/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813717/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813725/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813727/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813728/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813730/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813731/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813734/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813735/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813736/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813737/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813738/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813739/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813740/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813741/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813742/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813753/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813761/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813774/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813785/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813792/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813795/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813802/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/consultar/1813806/	1	tarjeta_credito_liquidacion
/sistema/tarjeta_credito/liquidacion/registrar/?identpro=	1	registro_electronicos_importar_facturas
/sistema/tarjeta_credito/lote/17054095/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17054095/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17054099/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17054099/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17054100/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17054100/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055060/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055060/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055061/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055061/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055660/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055660/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055661/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055661/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055663/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055663/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055665/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055665/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055669/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055669/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055676/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17055676/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17056571/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17056571/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17056994/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17056994/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17056995/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17056995/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17057003/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17057003/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17057025/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17057025/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17057655/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17057655/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17057656/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17057656/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17057828/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17057828/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17058642/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17058642/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17058650/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17058650/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17058651/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17058651/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17058659/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17058659/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17058707/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17058707/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17059724/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/17059724/eliminar/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17054095/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17054099/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17054100/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17055060/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17055061/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17055660/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17055661/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17055663/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17055665/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17055669/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17055676/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17056571/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17056994/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17056995/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17057003/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17057025/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17057655/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17057656/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17057828/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17058642/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17058650/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17058651/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17058659/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17058707/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/consultar/17059724/	1	tarjeta_credito_lote
/sistema/tarjeta_credito/lote/seleccionar/	3	banco_anticipo_registrar,registro_transaccion_registrar,registro_transaccion_registrar_masivo_1
/sistema/usuario/seleccionar/	2	empresa_configuracion_aprobadores,reportes_log_extendido
https://1793168604001.contifico.com/sistema/banco/reposicion/registrar/	1	banco_reposicion_registrar
https://contifico.com/politicas-de-uso/	1	contrato_mi_cuenta
https://contifico.portaldeclientes.siigo.ec/	127	activo_fijo_activo,activo_fijo_activo_registrar,activo_fijo_configuraciones,administracion_perfil
https://contifico.portaldeclientes.siigo.ec/basedeconocimiento/bandeja-electronica-nueva-carga-compras/	1	registro_electronicos_importar_facturas
https://contifico.portaldeclientes.siigo.ec/basedeconocimiento/cargar-retenciones-automaticamente-2/	2	registro_electronicos_importar_facturas,registro_electronicos_importar_retenciones
https://contifico.portaldeclientes.siigo.ec/basedeconocimiento/documento-de-autorretencion/	6	registro_documento_registrar,registro_documento_registrar_cotizacion_1,registro_documento_registrar_de_1,registro_documento_registrar_prefactura_1
https://contifico.portaldeclientes.siigo.ec/basedeconocimiento/subir-firma-electronica/	127	activo_fijo_activo,activo_fijo_activo_registrar,activo_fijo_configuraciones,administracion_perfil
https://www.siigo.com/ec/novedades-de-producto/	127	activo_fijo_activo,activo_fijo_activo_registrar,activo_fijo_configuraciones,administracion_perfil
